33880,6,0,0,1494,0
33890,6,0,0,1494,0
33900,6,0,0,1494,0
33910,6,0,0,1494,0
33920,6,0,0,1494,0
33930,6,0,0,1494,0
33940,6,0,0,1494,0
33950,6,0,0,1494,0
33960,6,0,0,1494,0
33970,6,0,0,1494,0
33980,6,0,0,1494,0
33990,6,0,0,1494,0
34000,6,0,0,1494,0
34010,6,0,0,1494,0
34020,6,0,0,1494,0
34030,6,0,0,1494,0
34040,6,0,0,1494,0
34050,6,0,0,1494,0
34060,6,0,0,1494,0
34070,6,0,0,1494,0
34080,6,0,0,1494,0
34090,6,0,0,1494,0
34100,6,0,0,1494,0
34110,5,0,0,1495,0
34120,5,0,0,1495,0
34130,5,0,0,1495,0
34140,5,0,0,1495,0
34150,5,0,0,1495,0
34160,4,0,0,1496,0
34170,4,0,0,1496,0
34180,4,0,0,1496,0
34190,4,0,0,1496,0
34200,4,0,0,1496,0
34210,4,0,0,1496,0
34220,4,2,0,1494,0
34230,4,2,0,1494,0
34240,4,2,0,1494,0
34250,4,2,0,1494,0
34260,4,2,0,1494,0
34270,4,2,0,1494,0
34280,5,1,0,1494,0
34290,5,1,0,1494,0
34300,5,1,0,1494,0
34310,5,1,0,1494,0
34320,5,1,0,1494,0
34330,5,1,0,1494,0
34340,5,1,0,1494,0
34350,5,1,0,1494,0
34360,5,1,0,1494,0
34370,5,1,0,1494,0
34380,5,1,0,1494,0
34390,4,1,0,1495,0
34400,4,1,0,1495,0
34410,4,1,0,1495,0
34420,4,1,0,1495,0
34430,4,1,0,1495,0
34440,4,1,0,1495,0
34450,3,1,0,1496,0
34460,2,1,0,1497,0
34470,2,1,0,1497,0
34480,2,1,0,1497,0
34490,2,1,0,1497,0
34500,2,0,0,1498,0
34510,2,0,0,1498,0
34520,2,0,0,1498,0
34530,2,0,0,1498,0
34540,2,0,0,1498,0
34550,2,0,0,1498,0
34560,2,0,0,1498,0
34570,2,0,0,1498,0
34580,2,0,0,1498,0
34590,2,0,0,1498,0
34600,2,0,0,1498,0
34610,2,0,0,1498,0
34620,2,0,0,1498,0
34630,2,0,0,1498,0
34640,2,0,0,1498,0
34650,2,0,0,1498,0
34660,2,0,0,1498,0
34670,2,0,0,1498,0
34680,2,0,0,1498,0
34690,2,0,0,1498,0
34700,2,0,0,1498,0
34710,2,0,0,1498,0
34720,2,0,0,1498,0
34730,2,0,0,1498,0
34740,2,0,0,1498,0
34750,2,0,0,1498,0
34760,2,0,0,1498,0
34770,2,0,0,1498,0
34780,2,0,0,1498,0
34790,2,0,0,1498,0
34800,2,0,0,1498,0
34810,2,0,0,1498,0
34820,2,0,0,1498,0
34830,2,0,0,1498,0
34840,2,0,0,1498,0
34850,2,0,0,1498,0
34860,2,0,0,1498,0
34870,2,0,0,1498,0
34880,2,0,0,1498,0
34890,2,0,0,1498,0
34900,2,0,0,1498,0
34910,2,0,0,1498,0
34920,2,0,0,1498,0
34930,2,0,0,1498,0
34940,2,0,0,1498,0
34950,2,0,0,1498,0
34960,2,0,0,1498,0
34970,2,0,0,1498,0
34980,2,0,0,1498,0
34990,2,0,0,1498,0
35000,2,0,0,1498,0
35010,2,0,0,1498,0
35020,2,0,0,1498,0
35030,2,0,0,1498,0
35040,1,0,0,1499,0
35050,1,0,0,1499,0
35060,1,0,0,1499,0
35070,1,0,0,1499,0
35080,1,0,0,1499,0
35090,1,0,0,1499,0
35100,1,0,0,1499,0
35110,1,0,0,1499,0
35120,4,1,0,1495,0
35130,5,1,0,1494,0
35140,5,1,0,1494,0
35150,5,1,0,1494,0
35160,5,1,0,1494,0
35170,5,1,0,1494,0
35180,5,1,0,1494,0
35190,5,1,0,1494,0
35200,5,1,0,1494,0
35210,5,1,0,1494,0
35220,5,1,0,1494,0
35230,5,1,0,1494,0
35240,5,1,0,1494,0
35250,5,1,0,1494,0
35260,5,1,0,1494,0
35270,5,1,0,1494,0
35280,5,1,0,1494,0
35290,5,1,0,1494,0
35300,5,1,0,1494,0
35310,5,1,0,1494,0
35320,5,1,0,1494,0
35330,5,1,0,1494,0
35340,5,1,0,1494,0
35350,5,1,0,1494,0
35360,5,1,0,1494,0
35370,5,1,0,1494,0
35380,5,1,0,1494,0
35390,6,0,0,1494,0
35400,6,0,0,1494,0
35410,6,0,0,1494,0
35420,6,0,0,1494,0
35430,6,0,0,1494,0
35440,6,0,0,1494,0
35450,6,0,0,1494,0
35460,6,0,0,1494,0
35470,6,0,0,1494,0
35480,6,0,0,1494,0
35490,6,0,0,1494,0
35500,6,0,0,1494,0
35510,6,0,0,1494,0
35520,5,0,0,1495,0
35530,5,0,0,1495,0
35540,5,0,0,1495,0
35550,5,0,0,1495,0
35560,5,0,0,1495,0
35570,5,0,0,1495,0
35580,5,0,0,1495,0
35590,5,0,0,1495,0
35600,5,0,0,1495,0
35610,5,0,0,1495,0
35620,5,0,0,1495,0
35630,5,0,0,1495,0
35640,5,0,0,1495,0
35650,5,0,0,1495,0
35660,4,0,0,1496,0
35670,4,0,0,1496,0
35680,4,0,0,1496,0
35690,4,0,0,1496,0
35700,4,0,0,1496,0
35710,4,0,0,1496,0
35720,4,0,0,1496,0
35730,4,0,0,1496,0
35740,4,0,0,1496,0
35750,4,0,0,1496,0
35760,4,0,0,1496,0
35770,4,0,0,1496,0
35780,4,0,0,1496,0
35790,4,0,0,1496,0
35800,4,0,0,1496,0
35810,4,0,0,1496,0
35820,4,0,0,1496,0
35830,4,0,0,1496,0
35840,4,0,0,1496,0
35850,4,0,0,1496,0
35860,4,0,0,1496,0
35870,4,0,0,1496,0
35880,4,0,0,1496,0
35890,4,0,0,1496,0
35900,4,0,0,1496,0
35910,4,0,0,1496,0
35920,4,0,0,1496,0
35930,4,0,0,1496,0
35940,4,0,0,1496,0
35950,4,0,0,1496,0
35960,4,0,0,1496,0
35970,4,0,0,1496,0
35980,4,0,0,1496,0
35990,4,0,0,1496,0
36000,4,0,0,1496,0
36010,4,0,0,1496,0
36020,6,3,0,1491,0
36030,7,2,0,1491,0
36040,7,2,0,1491,0
36050,7,2,0,1491,0
36060,7,2,0,1491,0
36070,7,2,0,1491,0
36080,8,1,0,1491,0
36090,8,1,0,1491,0
36100,9,0,0,1491,0
36110,9,0,0,1491,0
36120,9,0,0,1491,0
36130,8,0,0,1492,0
36140,8,0,0,1492,0
36150,8,0,0,1492,0
36160,7,0,0,1493,0
36170,7,0,0,1493,0
36180,7,0,0,1493,0
36190,7,0,0,1493,0
36200,7,0,0,1493,0
36210,7,0,0,1493,0
36220,7,0,0,1493,0
36230,7,0,0,1493,0
36240,7,0,0,1493,0
36250,7,0,0,1493,0
36260,7,0,0,1493,0
36270,7,0,0,1493,0
36280,7,0,0,1493,0
36290,7,0,0,1493,0
36300,6,0,0,1494,0
36310,6,0,0,1494,0
36320,6,0,0,1494,0
36330,6,0,0,1494,0
36340,6,0,0,1494,0
36350,6,0,0,1494,0
36360,6,0,0,1494,0
36370,6,0,0,1494,0
36380,6,0,0,1494,0
36390,6,0,0,1494,0
36400,6,0,0,1494,0
36410,6,0,0,1494,0
36420,6,0,0,1494,0
36430,6,0,0,1494,0
36440,6,0,0,1494,0
36450,6,0,0,1494,0
36460,6,0,0,1494,0
36470,5,0,0,1495,0
36480,5,0,0,1495,0
36490,5,0,0,1495,0
36500,4,0,0,1496,0
36510,4,0,0,1496,0
36520,4,0,0,1496,0
36530,4,0,0,1496,0
36540,3,0,0,1497,0
36550,3,0,0,1497,0
36560,3,0,0,1497,0
36570,3,0,0,1497,0
36580,3,0,0,1497,0
36590,3,0,0,1497,0
36600,3,0,0,1497,0
36610,3,0,0,1497,0
36620,5,0,0,1495,0
36630,5,0,0,1495,0
36640,5,0,0,1495,0
36650,5,0,0,1495,0
36660,5,0,0,1495,0
36670,5,0,0,1495,0
36680,5,0,0,1495,0
36690,5,0,0,1495,0
36700,5,0,0,1495,0
36710,5,0,0,1495,0
36720,5,0,0,1495,0
36730,5,0,0,1495,0
36740,6,0,0,1494,0
36750,6,0,0,1494,0
36760,5,0,0,1495,0
36770,5,0,0,1495,0
36780,5,0,0,1495,0
36790,5,0,0,1495,0
36800,5,0,0,1495,0
36810,5,0,0,1495,0
36820,5,0,0,1495,0
36830,5,0,0,1495,0
36840,5,0,0,1495,0
36850,5,0,0,1495,0
36860,5,0,0,1495,0
36870,5,0,0,1495,0
36880,5,0,0,1495,0
36890,5,0,0,1495,0
36900,5,0,0,1495,0
36910,5,0,0,1495,0
36920,5,1,0,1494,0
36930,5,1,0,1494,0
36940,5,1,0,1494,0
36950,5,1,0,1494,0
36960,4,1,0,1495,0
36970,4,1,0,1495,0
36980,4,1,0,1495,0
36990,5,0,0,1495,0
37000,4,0,0,1496,0
37010,4,0,0,1496,0
37020,4,0,0,1496,0
37030,4,0,0,1496,0
37040,4,0,0,1496,0
37050,3,0,0,1497,0
37060,3,0,0,1497,0
37070,3,0,0,1497,0
37080,3,0,0,1497,0
37090,3,0,0,1497,0
37100,3,0,0,1497,0
37110,3,0,0,1497,0
37120,3,0,0,1497,0
37130,3,0,0,1497,0
37140,3,0,0,1497,0
37150,3,0,0,1497,0
37160,3,0,0,1497,0
37170,3,0,0,1497,0
37180,3,0,0,1497,0
37190,3,0,0,1497,0
37200,3,0,0,1497,0
37210,3,0,0,1497,0
37220,3,0,0,1497,0
37230,3,0,0,1497,0
37240,3,0,0,1497,0
37250,3,0,0,1497,0
37260,3,0,0,1497,0
37270,3,0,0,1497,0
37280,3,0,0,1497,0
37290,3,0,0,1497,0
37300,3,0,0,1497,0
37310,3,0,0,1497,0
37320,3,0,0,1497,0
37330,3,0,0,1497,0
37340,3,0,0,1497,0
37350,3,0,0,1497,0
37360,3,0,0,1497,0
37370,3,0,0,1497,0
37380,3,0,0,1497,0
37390,3,0,0,1497,0
37400,3,0,0,1497,0
37410,3,0,0,1497,0
37420,3,0,0,1497,0
37430,2,0,0,1498,0
37440,2,0,0,1498,0
37450,2,0,0,1498,0
37460,2,0,0,1498,0
37470,2,0,0,1498,0
37480,2,0,0,1498,0
37490,2,0,0,1498,0
37500,1,0,0,1499,0
37510,1,0,0,1499,0
37520,1,0,0,1499,0
37530,1,0,0,1499,0
37540,1,0,0,1499,0
37550,1,0,0,1499,0
37560,1,0,0,1499,0
37570,1,0,0,1499,0
37580,1,0,0,1499,0
37590,1,0,0,1499,0
37600,1,0,0,1499,0
37610,1,0,0,1499,0
37620,1,0,0,1499,0
37630,1,0,0,1499,0
37640,1,0,0,1499,0
37650,1,0,0,1499,0
37660,1,0,0,1499,0
37670,1,0,0,1499,0
37680,1,0,0,1499,0
37690,1,0,0,1499,0
37700,1,0,0,1499,0
37710,1,0,0,1499,0
37720,1,0,0,1499,0
37730,1,0,0,1499,0
37740,1,0,0,1499,0
37750,1,0,0,1499,0
37760,1,0,0,1499,0
37770,1,0,0,1499,0
37780,1,0,0,1499,0
37790,1,0,0,1499,0
37800,1,0,0,1499,0
37810,0,0,0,1500,0
37820,3,4,0,1493,0
37830,3,4,0,1493,0
37840,5,2,0,1493,0
37850,5,2,0,1493,0
37860,5,2,0,1493,0
37870,5,2,0,1493,0
37880,5,2,0,1493,0
37890,5,2,0,1493,0
37900,5,2,0,1493,0
37910,7,0,0,1493,0
37920,7,0,0,1493,0
37930,7,0,0,1493,0
37940,7,0,0,1493,0
37950,7,0,0,1493,0
37960,7,0,0,1493,0
37970,7,0,0,1493,0
37980,7,0,0,1493,0
37990,7,0,0,1493,0
38000,7,0,0,1493,0
38010,7,0,0,1493,0
38020,7,0,0,1493,0
38030,7,0,0,1493,0
38040,6,0,0,1494,0
38050,6,0,0,1494,0
38060,6,2,0,1492,0
38070,6,2,0,1492,0
38080,5,2,0,1493,0
38090,5,2,0,1493,0
38100,6,1,0,1493,0
38110,6,1,0,1493,0
38120,6,1,0,1493,0
38130,6,1,0,1493,0
38140,6,1,0,1493,0
38150,6,1,0,1493,0
38160,6,1,0,1493,0
38170,6,1,0,1493,0
38180,6,1,0,1493,0
38190,5,1,0,1494,0
38200,5,1,0,1494,0
38210,5,1,0,1494,0
38220,5,1,0,1494,0
38230,4,1,0,1495,0
38240,5,0,0,1495,0
38250,5,0,0,1495,0
38260,5,0,0,1495,0
38270,5,0,0,1495,0
38280,5,0,0,1495,0
38290,5,0,0,1495,0
38300,5,0,0,1495,0
38310,5,0,0,1495,0
38320,5,0,0,1495,0
38330,5,0,0,1495,0
38340,5,0,0,1495,0
38350,5,0,0,1495,0
38360,5,0,0,1495,0
38370,5,0,0,1495,0
38380,5,0,0,1495,0
38390,5,0,0,1495,0
38400,5,0,0,1495,0
38410,4,0,0,1496,0
38420,4,1,0,1495,0
38430,4,1,0,1495,0
38440,4,1,0,1495,0
38450,4,1,0,1495,0
38460,4,0,0,1496,0
38470,4,0,0,1496,0
38480,3,0,0,1497,0
38490,3,0,0,1497,0
38500,3,0,0,1497,0
38510,3,0,0,1497,0
38520,3,0,0,1497,0
38530,3,0,0,1497,0
38540,3,0,0,1497,0
38550,3,0,0,1497,0
38560,3,0,0,1497,0
38570,3,0,0,1497,0
38580,2,0,0,1498,0
38590,2,0,0,1498,0
38600,2,0,0,1498,0
38610,2,0,0,1498,0
38620,2,0,0,1498,0
38630,2,0,0,1498,0
38640,2,0,0,1498,0
38650,2,0,0,1498,0
38660,2,0,0,1498,0
38670,2,0,0,1498,0
38680,2,0,0,1498,0
38690,2,0,0,1498,0
38700,2,0,0,1498,0
38710,2,0,0,1498,0
38720,9,1,0,1490,0
38730,9,1,0,1490,0
38740,9,1,0,1490,0
38750,9,1,0,1490,0
38760,9,1,0,1490,0
38770,9,1,0,1490,0
38780,9,0,0,1491,0
38790,8,0,0,1492,0
38800,7,0,0,1493,0
38810,7,0,0,1493,0
38820,7,0,0,1493,0
38830,7,0,0,1493,0
38840,7,0,0,1493,0
38850,7,0,0,1493,0
38860,5,0,0,1495,0
38870,5,0,0,1495,0
38880,5,0,0,1495,0
38890,5,0,0,1495,0
38900,5,0,0,1495,0
38910,5,0,0,1495,0
38920,5,0,0,1495,0
38930,5,0,0,1495,0
38940,5,0,0,1495,0
38950,5,0,0,1495,0
38960,5,0,0,1495,0
38970,5,0,0,1495,0
38980,5,0,0,1495,0
38990,5,0,0,1495,0
39000,5,0,0,1495,0
39010,5,0,0,1495,0
39020,5,0,0,1495,0
39030,5,0,0,1495,0
39040,5,0,0,1495,0
39050,5,0,0,1495,0
39060,5,0,0,1495,0
39070,5,0,0,1495,0
39080,5,0,0,1495,0
39090,5,0,0,1495,0
39100,5,0,0,1495,0
39110,5,0,0,1495,0
39120,5,0,0,1495,0
39130,5,0,0,1495,0
39140,4,0,0,1496,0
39150,4,0,0,1496,0
39160,4,0,0,1496,0
39170,4,0,0,1496,0
39180,4,0,0,1496,0
39190,4,0,0,1496,0
39200,4,0,0,1496,0
39210,4,0,0,1496,0
39220,4,0,0,1496,0
39230,4,0,0,1496,0
39240,4,0,0,1496,0
39250,4,0,0,1496,0
39260,4,0,0,1496,0
39270,4,0,0,1496,0
39280,4,0,0,1496,0
39290,4,0,0,1496,0
39300,4,0,0,1496,0
39310,4,0,0,1496,0
39320,4,0,0,1496,0
39330,4,0,0,1496,0
39340,4,0,0,1496,0
39350,4,0,0,1496,0
39360,4,0,0,1496,0
39370,4,0,0,1496,0
39380,4,0,0,1496,0
39390,4,0,0,1496,0
39400,4,0,0,1496,0
39410,4,0,0,1496,0
39420,4,0,0,1496,0
39430,4,0,0,1496,0
39440,4,0,0,1496,0
39450,4,0,0,1496,0
39460,4,0,0,1496,0
39470,4,0,0,1496,0
39480,4,0,0,1496,0
39490,4,0,0,1496,0
39500,3,0,0,1497,0
39510,3,0,0,1497,0
39520,3,0,0,1497,0
39530,3,0,0,1497,0
39540,3,0,0,1497,0
39550,3,0,0,1497,0
39560,3,0,0,1497,0
39570,3,0,0,1497,0
39580,3,0,0,1497,0
39590,3,0,0,1497,0
39600,3,0,0,1497,0
39610,3,0,0,1497,0
39620,7,4,0,1489,0
39630,8,3,0,1489,0
39640,8,3,0,1489,0
39650,8,3,0,1489,0
39660,8,3,0,1489,0
39670,8,3,0,1489,0
39680,8,3,0,1489,0
39690,8,3,0,1489,0
39700,10,1,0,1489,0
39710,10,1,0,1489,0
39720,10,1,0,1489,0
39730,10,0,0,1490,0
39740,10,1,0,1489,0
39750,10,1,0,1489,0
39760,9,1,0,1490,0
39770,9,1,0,1490,0
39780,9,1,0,1490,0
39790,9,1,0,1490,0
39800,9,1,0,1490,0
39810,8,1,0,1491,0
39820,8,1,0,1491,0
39830,8,1,0,1491,0
39840,8,1,0,1491,0
39850,8,1,0,1491,0
39860,8,1,0,1491,0
39870,8,1,0,1491,0
39880,8,1,0,1491,0
39890,8,1,0,1491,0
39900,8,1,0,1491,0
39910,8,1,0,1491,0
39920,9,1,0,1490,0
39930,9,1,0,1490,0
39940,9,1,0,1490,0
39950,10,0,0,1490,0
39960,10,0,0,1490,0
39970,10,0,0,1490,0
39980,10,0,0,1490,0
39990,10,0,0,1490,0
40000,10,0,0,1490,0
40010,10,0,0,1490,0
40020,11,0,0,1489,0
40030,11,0,0,1489,0
40040,11,0,0,1489,0
40050,11,0,0,1489,0
40060,11,0,0,1489,0
40070,11,0,0,1489,0
40080,11,0,0,1489,0
40090,11,0,0,1489,0
40100,11,0,0,1489,0
40110,11,0,0,1489,0
40120,10,0,0,1490,0
40130,10,0,0,1490,0
40140,10,0,0,1490,0
40150,10,0,0,1490,0
40160,10,0,0,1490,0
40170,10,0,0,1490,0
40180,10,0,0,1490,0
40190,10,0,0,1490,0
40200,10,0,0,1490,0
40210,9,0,0,1491,0
40220,13,0,0,1487,0
40230,13,0,0,1487,0
40240,13,0,0,1487,0
40250,13,0,0,1487,0
40260,13,0,0,1487,0
40270,13,0,0,1487,0
40280,12,0,0,1488,0
40290,12,0,0,1488,0
40300,12,0,0,1488,0
40310,12,0,0,1488,0
40320,12,0,0,1488,0
40330,12,0,0,1488,0
40340,12,0,0,1488,0
40350,12,0,0,1488,0
40360,12,0,0,1488,0
40370,12,0,0,1488,0
40380,12,0,0,1488,0
40390,12,0,0,1488,0
40400,12,0,0,1488,0
40410,12,0,0,1488,0
40420,12,0,0,1488,0
40430,12,0,0,1488,0
40440,12,0,0,1488,0
40450,12,0,0,1488,0
40460,12,0,0,1488,0
40470,12,0,0,1488,0
40480,12,0,0,1488,0
40490,12,0,0,1488,0
40500,11,0,0,1489,0
40510,11,0,0,1489,0
40520,11,3,0,1486,0
40530,11,3,0,1486,0
40540,10,3,0,1487,0
40550,10,3,0,1487,0
40560,10,3,0,1487,0
40570,10,3,0,1487,0
40580,12,1,0,1487,0
40590,12,1,0,1487,0
40600,11,1,0,1488,0
40610,12,0,0,1488,0
40620,12,0,0,1488,0
40630,11,0,0,1489,0
40640,11,0,0,1489,0
40650,10,0,0,1490,0
40660,10,0,0,1490,0
40670,10,0,0,1490,0
40680,7,0,0,1493,0
40690,7,0,0,1493,0
40700,7,0,0,1493,0
40710,7,0,0,1493,0
40720,7,0,0,1493,0
40730,7,0,0,1493,0
40740,8,0,0,1492,0
40750,8,0,0,1492,0
40760,8,0,0,1492,0
40770,8,0,0,1492,0
40780,8,0,0,1492,0
40790,8,0,0,1492,0
40800,8,0,0,1492,0
40810,8,0,0,1492,0
40820,8,0,0,1492,0
40830,8,0,0,1492,0
40840,8,0,0,1492,0
40850,8,0,0,1492,0
40860,7,0,0,1493,0
40870,7,0,0,1493,0
40880,7,0,0,1493,0
40890,7,0,0,1493,0
40900,7,0,0,1493,0
40910,7,0,0,1493,0
40920,7,0,0,1493,0
40930,7,0,0,1493,0
40940,7,0,0,1493,0
40950,7,0,0,1493,0
40960,7,0,0,1493,0
40970,6,0,0,1494,0
40980,6,0,0,1494,0
40990,6,0,0,1494,0
41000,6,0,0,1494,0
41010,6,0,0,1494,0
41020,6,0,0,1494,0
41030,5,0,0,1495,0
41040,6,0,0,1494,0
41050,6,0,0,1494,0
41060,6,0,0,1494,0
41070,6,0,0,1494,0
41080,5,0,0,1495,0
41090,4,0,0,1496,0
41100,4,0,0,1496,0
41110,3,0,0,1497,0
41120,3,0,0,1497,0
41130,3,0,0,1497,0
41140,3,0,0,1497,0
41150,3,0,0,1497,0
41160,2,0,0,1498,0
41170,2,0,0,1498,0
41180,2,0,0,1498,0
41190,2,0,0,1498,0
41200,2,0,0,1498,0
41210,2,0,0,1498,0
41220,2,0,0,1498,0
41230,2,0,0,1498,0
41240,2,0,0,1498,0
41250,1,0,0,1499,0
41260,1,0,0,1499,0
41270,1,0,0,1499,0
41280,1,0,0,1499,0
41290,1,0,0,1499,0
41300,2,0,0,1498,0
41310,2,0,0,1498,0
41320,2,0,0,1498,0
41330,2,0,0,1498,0
41340,2,0,0,1498,0
41350,2,0,0,1498,0
41360,2,0,0,1498,0
41370,2,0,0,1498,0
41380,2,0,0,1498,0
41390,2,0,0,1498,0
41400,2,0,0,1498,0
41410,2,0,0,1498,0
41420,8,0,0,1492,0
41430,8,0,0,1492,0
41440,8,0,0,1492,0
41450,8,0,0,1492,0
41460,8,0,0,1492,0
41470,8,0,0,1492,0
41480,7,0,0,1493,0
41490,7,0,0,1493,0
41500,6,0,0,1494,0
41510,6,0,0,1494,0
41520,6,0,0,1494,0
41530,6,0,0,1494,0
41540,6,0,0,1494,0
41550,6,0,0,1494,0
41560,6,0,0,1494,0
41570,6,0,0,1494,0
41580,6,0,0,1494,0
41590,6,0,0,1494,0
41600,6,0,0,1494,0
41610,6,0,0,1494,0
41620,6,0,0,1494,0
41630,6,0,0,1494,0
41640,6,0,0,1494,0
41650,6,0,0,1494,0
41660,6,0,0,1494,0
41670,6,0,0,1494,0
41680,6,0,0,1494,0
41690,6,0,0,1494,0
41700,6,0,0,1494,0
41710,6,0,0,1494,0
41720,6,0,0,1494,0
41730,6,0,0,1494,0
41740,6,0,0,1494,0
41750,6,0,0,1494,0
41760,6,0,0,1494,0
41770,5,0,0,1495,0
41780,5,0,0,1495,0
41790,5,0,0,1495,0
41800,5,0,0,1495,0
41810,5,0,0,1495,0
41820,4,0,0,1496,0
41830,4,0,0,1496,0
41840,4,0,0,1496,0
41850,4,0,0,1496,0
41860,4,0,0,1496,0
41870,3,0,0,1497,0
41880,3,0,0,1497,0
41890,3,0,0,1497,0
41900,3,0,0,1497,0
41910,3,0,0,1497,0
41920,3,0,0,1497,0
41930,3,0,0,1497,0
41940,3,0,0,1497,0
41950,3,0,0,1497,0
41960,3,0,0,1497,0
41970,3,0,0,1497,0
41980,3,0,0,1497,0
41990,2,0,0,1498,0
42000,2,0,0,1498,0
42010,2,0,0,1498,0
42020,4,0,0,1496,0
42030,4,0,0,1496,0
42040,4,0,0,1496,0
42050,4,0,0,1496,0
42060,4,0,0,1496,0
42070,4,0,0,1496,0
42080,3,0,0,1497,0
42090,3,0,0,1497,0
42100,3,0,0,1497,0
42110,3,0,0,1497,0
42120,3,0,0,1497,0
42130,2,0,0,1498,0
42140,2,0,0,1498,0
42150,2,0,0,1498,0
42160,2,0,0,1498,0
42170,2,0,0,1498,0
42180,2,0,0,1498,0
42190,2,0,0,1498,0
42200,2,0,0,1498,0
42210,2,0,0,1498,0
42220,1,0,0,1499,0
42230,1,0,0,1499,0
42240,1,0,0,1499,0
42250,1,0,0,1499,0
42260,1,0,0,1499,0
42270,1,0,0,1499,0
42280,1,0,0,1499,0
42290,1,0,0,1499,0
42300,1,0,0,1499,0
42310,1,0,0,1499,0
42320,1,0,0,1499,0
42330,1,0,0,1499,0
42340,1,0,0,1499,0
42350,1,0,0,1499,0
42360,1,0,0,1499,0
42370,1,0,0,1499,0
42380,1,0,0,1499,0
42390,1,0,0,1499,0
42400,1,0,0,1499,0
42410,1,0,0,1499,0
42420,1,0,0,1499,0
42430,1,0,0,1499,0
42440,1,0,0,1499,0
42450,1,0,0,1499,0
42460,1,0,0,1499,0
42470,1,0,0,1499,0
42480,1,0,0,1499,0
42490,1,0,0,1499,0
42500,1,0,0,1499,0
42510,1,0,0,1499,0
42520,1,0,0,1499,0
42530,1,0,0,1499,0
42540,1,0,0,1499,0
42550,1,0,0,1499,0
42560,1,0,0,1499,0
42570,1,0,0,1499,0
42580,1,0,0,1499,0
42590,1,0,0,1499,0
42600,1,0,0,1499,0
42610,1,0,0,1499,0
42620,3,1,0,1496,0
42630,3,1,0,1496,0
42640,3,1,0,1496,0
42650,3,1,0,1496,0
42660,3,1,0,1496,0
42670,3,1,0,1496,0
42680,4,1,0,1495,0
42690,4,1,0,1495,0
42700,4,1,0,1495,0
42710,4,1,0,1495,0
42720,4,1,0,1495,0
42730,4,1,0,1495,0
42740,4,1,0,1495,0
42750,3,1,0,1496,0
42760,3,1,0,1496,0
42770,3,1,0,1496,0
42780,3,1,0,1496,0
42790,3,1,0,1496,0
42800,3,1,0,1496,0
42810,3,1,0,1496,0
42820,4,0,0,1496,0
42830,4,0,0,1496,0
42840,4,0,0,1496,0
42850,4,0,0,1496,0
42860,4,0,0,1496,0
42870,4,0,0,1496,0
42880,4,0,0,1496,0
42890,4,0,0,1496,0
42900,3,0,0,1497,0
42910,3,0,0,1497,0
42920,4,0,0,1496,0
42930,4,0,0,1496,0
42940,4,0,0,1496,0
42950,4,0,0,1496,0
42960,4,0,0,1496,0
42970,4,0,0,1496,0
42980,4,0,0,1496,0
42990,4,0,0,1496,0
43000,4,0,0,1496,0
43010,4,0,0,1496,0
43020,4,0,0,1496,0
43030,4,0,0,1496,0
43040,4,0,0,1496,0
43050,4,0,0,1496,0
43060,4,0,0,1496,0
43070,4,0,0,1496,0
43080,4,0,0,1496,0
43090,3,0,0,1497,0
43100,3,0,0,1497,0
43110,3,0,0,1497,0
43120,3,0,0,1497,0
43130,3,0,0,1497,0
43140,3,0,0,1497,0
43150,3,0,0,1497,0
43160,2,0,0,1498,0
43170,2,0,0,1498,0
43180,2,0,0,1498,0
43190,2,0,0,1498,0
43200,2,0,0,1498,0
43210,2,0,0,1498,0
43220,7,3,0,1490,0
43230,7,3,0,1490,0
43240,7,3,0,1490,0
43250,7,3,0,1490,0
43260,7,3,0,1490,0
43270,7,3,0,1490,0
43280,7,3,0,1490,0
43290,7,3,0,1490,0
43300,7,3,0,1490,0
43310,7,3,0,1490,0
43320,7,3,0,1490,0
43330,6,3,0,1491,0
43340,7,2,0,1491,0
43350,8,1,0,1491,0
43360,8,1,0,1491,0
43370,8,1,0,1491,0
43380,8,1,0,1491,0
43390,8,1,0,1491,0
43400,8,1,0,1491,0
43410,8,1,0,1491,0
43420,8,1,0,1491,0
43430,9,0,0,1491,0
43440,8,0,0,1492,0
43450,8,0,0,1492,0
43460,8,0,0,1492,0
43470,8,0,0,1492,0
43480,8,0,0,1492,0
43490,8,0,0,1492,0
43500,7,0,0,1493,0
43510,7,0,0,1493,0
43520,7,0,0,1493,0
43530,7,0,0,1493,0
43540,7,0,0,1493,0
43550,7,0,0,1493,0
43560,7,0,0,1493,0
43570,7,0,0,1493,0
43580,7,0,0,1493,0
43590,7,0,0,1493,0
43600,7,0,0,1493,0
43610,7,0,0,1493,0
43620,7,0,0,1493,0
43630,7,0,0,1493,0
43640,7,0,0,1493,0
43650,7,0,0,1493,0
43660,7,0,0,1493,0
43670,7,0,0,1493,0
43680,7,0,0,1493,0
43690,6,0,0,1494,0
43700,6,0,0,1494,0
43710,6,0,0,1494,0
43720,5,0,0,1495,0
43730,5,0,0,1495,0
43740,4,0,0,1496,0
43750,4,0,0,1496,0
43760,4,0,0,1496,0
43770,4,0,0,1496,0
43780,4,0,0,1496,0
43790,4,0,0,1496,0
43800,4,0,0,1496,0
43810,4,0,0,1496,0
43820,5,0,0,1495,0
43830,5,0,0,1495,0
43840,5,0,0,1495,0
43850,5,0,0,1495,0
43860,5,0,0,1495,0
43870,4,0,0,1496,0
